0.023169 0.503033 -0.863957
0.023222 -0.924263 -0.381050
0.023222 0.924263 -0.381050
0.023244 -0.661597 -0.749500
0.023244 0.661597 -0.749500
0.023328 -0.125099 -0.991870
0.023328 0.125099 -0.991870
0.023334 -0.946599 0.321568
0.023334 0.946599 0.321568
0.023458 -0.287294 -0.957555
0.023458 0.287294 -0.957555
0.023463 -0.298961 0.953977
0.023463 0.298961 0.953977
0.023666 -0.137783 0.990180
0.023666 0.137783 0.990180
0.023708 -0.910714 -0.412357
0.023708 0.910714 -0.412357
0.023783 -0.719534 0.694050
0.023783 0.719534 0.694050
0.023792 -0.957089 0.288816
0.023792 0.957089 0.288816
0.023842 -0.818438 -0.574099
0.023842 0.818438 -0.574099
0.024098 -0.863857 -0.503160
0.024098 0.863857 -0.503160
0.024128 -0.896095 -0.443206
0.024128 0.896095 -0.443206
0.024344 -0.966279 0.256342
0.024344 0.966279 0.256342
0.024548 -0.880473 -0.473459
0.024548 0.880473 -0.473459
0.024640 -0.814948 0.579010
0.024640 0.814948 0.579010
0.024860 -0.345798 -0.937980
0.024860 0.345798 -0.937980
0.024988 -0.974220 0.224211
0.024988 0.974220 0.224211
0.025053 -0.452908 0.891205
0.025053 0.452908 0.891205
0.025203 -0.184424 -0.982524
0.025203 0.184424 -0.982524
0.025244 -0.239022 0.970686
0.025244 0.239022 0.970686
0.025402 -0.721652 -0.691789
0.025402 0.721652 -0.691789
0.025453 -0.981111 0.191766
0.025453 0.981111 0.191766
0.025556 -0.659808 0.751000
0.025556 0.659808 0.751000
0.025628 -0.078874 0.996555
0.025628 0.078874 0.996555
0.025681 -0.402786 -0.914934
0.025681 0.402786 -0.914934
0.025742 -0.565520 -0.824332
0.025742 0.565520 -0.824332
0.025824 -0.561147 0.827313
0.025824 0.561147 0.827313
0.025882 -0.986924 0.159095
0.025882 0.986924 0.159095
0.025950 -0.397948 0.917041
0.025950 0.397948 0.917041
0.026323 -0.991629 0.126407
0.026323 0.991629 0.126407
0.026390 -0.458327 -0.888392
0.026390 0.458327 -0.888392
0.026445 -0.763873 0.644825
0.026445 0.763873 0.644825
0.026485 -0.851434 0.523792
0.026485 0.851434 0.523792
0.026517 -0.777923 -0.627800
0.026517 0.777923 -0.627800
0.026695 -0.082160 -0.996262
0.026695 0.082160 -0.996262
0.026777 -0.995235 0.093751
0.026777 0.995235 0.093751
0.026789 -0.341637 0.939450
0.026789 0.341637 0.939450
0.026865 -0.243045 -0.969643
0.026865 0.243045 -0.969643
0.026958 -0.180365 0.983230
0.026958 0.180365 0.983230
0.027189 -0.997767 0.061010
0.027189 0.997767 0.061010
0.027391 -0.674178 -0.738060
0.027391 0.674178 -0.738060
0.027474 -0.707370 0.706309
0.027474 0.707370 0.706309
0.027622 -0.020069 0.999417
0.027622 0.020069 0.999417
0.027627 -0.828310 -0.559589
0.027627 0.828310 -0.559589
0.027628 -0.000000 0.999618
0.027912 -0.868743 0.494475
0.027912 0.868743 0.494475
0.027994 -0.032907 -0.999066
0.027994 0.032907 -0.999066
0.028317 -0.499429 0.865892
0.028317 0.499429 0.865892
0.028388 -0.998902 -0.037271
0.028388 0.998902 -0.037271
0.028399 -0.804752 0.592931
0.028399 0.804752 0.592931
0.028468 -0.624652 -0.780384
0.028468 0.624652 -0.780384
0.028501 -0.604041 0.796444
0.028501 0.604041 0.796444
0.028599 -0.520019 -0.853676
0.028599 0.520019 -0.853676
0.028641 -0.997134 -0.070021
0.028641 0.997134 -0.070021
0.028650 -0.141601 -0.989509
0.028650 0.141601 -0.989509
0.028674 -0.282626 0.958801
0.028674 0.282626 0.958801
0.028718 -0.303801 -0.952303
0.028718 0.303801 -0.952303
0.028857 -0.994293 -0.102711
0.028857 0.994293 -0.102711
0.028914 -0.121466 0.992174
0.028914 0.121466 0.992174
0.029123 -0.733614 -0.678943
0.029123 0.733614 -0.678943
0.029138 -0.990354 -0.135460
0.029138 0.990354 -0.135460
0.029303 -0.885035 0.464602
0.029303 0.885035 0.464602
0.029418 -0.999244 0.025425
0.029418 0.999244 0.025425
0.029480 -0.985309 -0.168220
0.029480 0.985309 -0.168220
0.029778 -0.979184 -0.200780
0.029778 0.979184 -0.200780
0.029816 -0.999528 -0.007352
0.029816 0.999528 -0.007352
0.029868 -0.972005 -0.233055
0.029868 0.972005 -0.233055
0.029882 -0.900360 0.434118
0.029882 0.900360 0.434118
0.029895 -0.361269 -0.931982
0.029895 0.361269 -0.931982
0.029939 -0.438056 0.898449
0.029939 0.438056 0.898449
0.030175 -0.752546 0.657847
0.030175 0.752546 0.657847
0.030256 -0.842174 0.538356
0.030256 0.842174 0.538356
0.030268 -0.963579 -0.265706
0.030268 0.963579 -0.265706
0.030326 -0.788833 -0.613859
0.030326 0.788833 -0.613859
0.030406 -0.222395 0.974482
0.030406 0.222395 0.974482
0.030430 -0.914646 0.403108
0.030430 0.914646 0.403108
0.030449 -0.200619 -0.979196
0.030449 0.200619 -0.979196
0.030618 -0.418038 -0.907913
0.030618 0.418038 -0.907913
0.030827 -0.382686 0.923364
0.030827 0.382686 0.923364
0.030897 -0.062614 0.997559
0.030897 0.062614 0.997559
0.030973 -0.953854 -0.298669
0.030973 0.953854 -0.298669
0.031037 -0.645082 0.763483
0.031037 0.645082 0.763483
0.031123 -0.581715 -0.812797
0.031123 0.581715 -0.812797
0.031148 -0.473026 -0.880498
0.031148 0.473026 -0.880498
0.031155 -0.694978 0.718356
0.031155 0.694978 0.718356
0.031166 -0.927985 0.371311
0.031166 0.927985 0.371311
0.031168 -0.544765 0.838009
0.031168 0.544765 0.838009
0.031411 -0.837891 -0.544934
0.031411 0.837891 -0.544934
0.031476 -0.942983 -0.331349
0.031476 0.942983 -0.331349
0.031531 -0.686546 -0.726402
0.031531 0.686546 -0.726402
0.031861 -0.940213 0.339092
0.031861 0.940213 0.339092
0.031932 -0.930987 -0.363652
0.031932 0.930987 -0.363652
0.032017 -0.098538 -0.994618
0.032017 0.098538 -0.994618
0.032027 -0.325540 0.944986
0.032027 0.325540 0.944986
0.032140 -0.259769 -0.965136
0.032140 0.259769 -0.965136
0.032157 -0.794301 0.606672
0.032157 0.794301 0.606672
0.032253 -0.164187 0.985902
0.032253 0.164187 0.985902
0.032338 -0.951304 0.306552
0.032338 0.951304 0.306552
0.032398 -0.917952 -0.395367
0.032398 0.917952 -0.395367
0.032648 -0.637717 -0.769579
0.032648 0.637717 -0.769579
0.032781 -0.961276 0.273629
0.032781 0.961276 0.273629
0.032835 -0.745338 -0.665877
0.032835 0.745338 -0.665877
0.032858 -0.872767 -0.487030
0.032858 0.872767 -0.487030
0.032871 -0.903912 -0.426454
0.032871 0.903912 -0.426454
0.033293 -0.888828 -0.457030
0.033293 0.888828 -0.457030
0.033335 -0.049342 -0.998225
0.033335 0.049342 -0.998225
0.033446 -0.969790 0.241636
0.033446 0.969790 0.241636
0.033457 -0.482422 0.875300
0.033457 0.482422 0.875300
0.033780 -0.319506 -0.946982
0.033780 0.319506 -0.946982
0.033879 -0.266154 0.963335
0.033879 0.266154 0.963335
0.033895 -0.740986 0.670665
0.033895 0.740986 0.670665
0.033924 -0.588403 0.807856
0.033924 0.588403 0.807856
0.033933 -0.157864 -0.986878
0.033933 0.157864 -0.986878
0.034017 -0.536784 -0.843034
0.034017 0.536784 -0.843034
0.034019 -0.832651 0.552753
0.034019 0.832651 0.552753
0.034071 -0.977237 0.209398
0.034071 0.977237 0.209398
0.034095 -0.799371 -0.599870
0.034095 0.799371 -0.599870
0.034153 -0.105113 0.993874
0.034153 0.105113 0.993874
0.034518 -0.983633 0.176848
0.034518 0.983633 0.176848
0.034591 0.000000 -0.999402
0.034817 -0.423074 0.905426
0.034817 0.423074 0.905426
0.034817 -0.682376 0.730172
0.034817 0.682376 0.730172
0.034822 -0.376780 -0.925648
0.034822 0.376780 -0.925648
0.034931 -0.988949 0.144083
0.034931 0.988949 0.144083
0.035184 -0.847202 -0.530104
0.035184 0.847202 -0.530104
0.035406 -0.993135 0.111487
0.035406 0.993135 0.111487
0.035559 -0.433122 -0.900633
0.035559 0.433122 -0.900633
0.035587 -0.206421 0.977816
0.035587 0.206421 0.977816
0.035617 -0.698692 -0.714536
0.035617 0.698692 -0.714536
0.035664 -0.859257 0.510300
0.035664 0.859257 0.510300
0.035686 -0.216755 -0.975574
0.035686 0.216755 -0.975574
0.035701 -0.367303 0.929416
0.035701 0.367303 0.929416
0.035839 -0.996247 0.078792
0.035839 0.996247 0.078792
0.035907 -0.783608 0.620217
0.035907 0.783608 0.620217
0.036151 -0.046343 0.998271
0.036151 0.046343 0.998271
0.036481 -0.597655 -0.800923
0.036481 0.597655 -0.800923
0.036499 -0.528160 0.848360
0.036499 0.528160 0.848360
0.036505 -0.630096 0.775659
0.036505 0.630096 0.775659
0.036592 -0.490331 -0.870768
0.036592 0.490331 -0.870768
0.036677 -0.756908 -0.652492
0.036677 0.756908 -0.652492
0.036819 -0.650587 -0.758538
0.036819 0.650587 -0.758538
0.037074 -0.876091 0.480718
0.037074 0.876091 0.480718
0.037255 -0.309340 0.950221
0.037255 0.309340 0.950221
0.037329 -0.114886 -0.992677
0.037329 0.114886 -0.992677
0.037412 -0.276416 -0.960310
0.037412 0.276416 -0.960310
0.037441 -0.997935 -0.052193
0.037441 0.997935 -0.052193
0.037510 -0.147923 0.988287
0.037510 0.147923 0.988287
0.037604 -0.729194 0.683273
0.037604 0.729194 0.683273
0.037677 -0.995675 -0.084917
0.037677 0.995675 -0.084917
0.037803 -0.822850 0.567000
0.037803 0.822850 0.567000
0.037875 -0.992342 -0.117570
0.037875 0.992342 -0.117570
0.037900 -0.809663 -0.585670
0.037900 0.809663 -0.585670
0.038092 -0.998338 0.043255
0.038092 0.998338 0.043255
0.038177 -0.856126 -0.515355
0.038177 0.856126 -0.515355
0.038242 -0.987882 -0.150424
0.038242 0.987882 -0.150424
0.038449 -0.891902 0.450591
0.038449 0.891902 0.450591
0.038563 -0.982339 -0.183092
0.038563 0.982339 -0.183092
0.038580 -0.465208 0.884360
0.038580 0.465208 0.884360
0.038674 -0.975742 -0.215479
0.038674 0.975742 -0.215479
0.038694 -0.065802 -0.997082
0.038694 0.065802 -0.997082
0.038746 -0.968074 -0.247651
0.038746 0.968074 -0.247651
0.038831 -0.335116 -0.941376
0.038831 0.335116 -0.941376
0.038886 -0.998995 -0.022300
0.038886 0.998995 -0.022300
0.038942 -0.669924 0.741408
0.038942 0.669924 0.741408
0.039015 -0.906751 0.419858
0.039015 0.906751 0.419858
0.039061 -0.249641 0.967550
0.039061 0.249641 0.967550
0.039203 -0.174091 -0.983949
0.039203 0.174091 -0.983949
0.039281 -0.572545 0.818931
0.039281 0.572545 0.818931
0.039353 -0.711034 -0.702056
0.039353 0.711034 -0.702056
0.039420 -0.553322 -0.832034
0.039420 0.553322 -0.832034
0.039437 -0.088898 0.995260
0.039437 0.088898 0.995260
0.039477 -0.958955 -0.280795
0.039477 0.958955 -0.280795
0.039658 -0.920607 0.388472
0.039658 0.920607 0.388472
0.039709 -0.407938 0.912146
0.039709 0.407938 0.912146
0.039716 -0.772556 0.633704
0.039716 0.772556 0.633704
0.039778 -0.392194 -0.919022
0.039778 0.392194 -0.919022
0.039947 -0.016455 -0.999066
0.039947 0.016455 -0.999066
0.040159 -0.948710 -0.313587
0.040159 0.948710 -0.313587
0.040296 -0.999159 0.007636
0.040296 0.999159 0.007636
0.040376 -0.933432 0.356474
0.040376 0.933432 0.356474
0.040489 -0.448074 -0.893079
0.040489 0.448074 -0.893079
0.040508 -0.768229 -0.638892
0.040508 0.768229 -0.638892
0.040568 -0.351821 0.935188
0.040568 0.351821 0.935188
0.040639 -0.937319 -0.346095
0.040639 0.937319 -0.346095
0.040758 -0.190388 0.980863
0.040758 0.190388 0.980863
0.040873 -0.945123 0.324149
0.040873 0.945123 0.324149
0.040889 -0.232793 -0.971666
0.040889 0.232793 -0.971666
0.040973 -0.663290 -0.747240
0.040973 0.663290 -0.747240
0.041075 -0.924807 -0.378212
0.041075 0.924807 -0.378212
0.041158 -0.864787 -0.500449
0.041158 0.864787 -0.500449
0.041302 -0.717174 0.695669
0.041302 0.717174 0.695669
0.041334 -0.955700 0.291426
0.041334 0.955700 0.291426
0.041424 -0.030096 0.998688
0.041424 0.030096 0.998688
0.041446 -0.010036 0.999090
0.041446 0.010036 0.999090
0.041575 -0.812791 0.581070
0.041575 0.812791 0.581070
0.041575 -0.911336 -0.409559
0.041575 0.911336 -0.409559
0.041613 -0.881315 -0.470693
0.041613 0.881315 -0.470693
0.041692 -0.819701 -0.571272
0.041692 0.819701 -0.571272
0.041815 -0.511338 0.858362
0.041815 0.511338 0.858362
0.041888 -0.964975 0.258976
0.041888 0.964975 0.258976
0.041944 -0.614817 0.787554
0.041944 0.614817 0.787554
0.042002 -0.613195 -0.788814
0.042002 0.613195 -0.788814
0.042024 -0.896813 -0.440410
0.042024 0.896813 -0.440410
0.042031 -0.507437 -0.860663
0.042031 0.507437 -0.860663
0.042472 -0.293042 0.955156
0.042472 0.293042 0.955156
0.042535 -0.972997 0.226865
0.042535 0.972997 0.226865
0.042630 -0.131200 -0.990439
0.042630 0.131200 -0.990439
0.042675 -0.292961 -0.955172
0.042675 0.292961 -0.955172
0.042762 -0.131608 0.990379
0.042762 0.131608 0.990379
0.043084 -0.723153 -0.689343
0.043084 0.723153 -0.689343
0.043142 -0.979949 0.194520
0.043142 0.979949 0.194520
0.043393 -0.849429 0.525916
0.043393 0.849429 0.525916
0.043452 -0.761376 0.646853
0.043452 0.761376 0.646853
0.043574 -0.985850 0.161865
0.043574 0.985850 0.161865
0.043678 -0.447815 0.893059
0.043678 0.447815 0.893059
0.043871 -0.350624 -0.935488
0.043871 0.350624 -0.935488
0.044019 -0.990642 0.129190
0.044019 0.990642 0.129190
0.044023 -0.082199 -0.995643
0.044023 0.082199 -0.995643
0.044227 -0.233039 0.971461
0.044227 0.233039 0.971461
0.044324 -0.779298 -0.625084
0.044324 0.779298 -0.625084
0.044439 -0.655335 0.754030
0.044439 0.655335 0.754030
0.044455 -0.190258 -0.980727
0.044455 0.190258 -0.980727
0.044475 -0.994335 0.096544
0.044475 0.994335 0.096544
0.044589 -0.392680 0.918594
0.044589 0.392680 0.918594
0.044631 -0.556276 0.829798
0.044631 0.556276 0.829798
0.044709 -0.072656 0.996354
0.044709 0.072656 0.996354
0.044719 -0.407498 -0.912111
0.044719 0.407498 -0.912111
0.044806 -0.569625 -0.820682
0.044806 0.569625 -0.820682
0.044831 -0.866797 0.496641
0.044831 0.866797 0.496641
0.044986 -0.704931 0.707847
0.044986 0.704931 0.707847
0.045113 -0.675790 -0.735712
0.045113 0.675790 -0.735712
0.045252 -0.462826 -0.885293
0.045252 0.462826 -0.885293
0.045291 -0.032906 -0.998432
0.045291 0.032906 -0.998432
0.045341 -0.802500 0.594927
0.045341 0.802500 0.594927
0.045461 -0.829470 -0.556698
0.045461 0.829470 -0.556698
0.045951 -0.335905 0.940774
0.045951 0.335905 0.940774
0.046058 -0.174230 0.983627
0.046058 0.174230 0.983627
0.046079 -0.248763 -0.967468
0.046079 0.248763 -0.967468
0.046196 -0.626368 -0.778158
0.046196 0.626368 -0.778158
0.046260 -0.883167 0.466773
0.046260 0.883167 0.466773
0.046483 -0.996663 -0.067100
0.046483 0.996663 -0.067100
0.046702 -0.993911 -0.099798
0.046702 0.993911 -0.099798
0.046750 -0.997039 0.061055
0.046750 0.997039 0.061055
0.046803 -0.735032 -0.676416
0.046803 0.735032 -0.676416
0.046963 -0.494434 0.867945
0.046963 0.494434 0.867945
0.046986 -0.990061 -0.132557
0.046986 0.990061 -0.132557
0.047162 -0.840071 0.540422
0.047162 0.840071 0.540422
0.047182 -0.749953 0.659807
0.047182 0.749953 0.659807
0.047332 -0.985102 -0.165331
0.047332 0.985102 -0.165331
0.047367 -0.599289 0.799130
0.047367 0.599289 0.799130
0.047456 -0.524316 -0.850201
0.047456 0.524316 -0.850201
0.047465 -0.979087 -0.197827
0.047465 0.979087 -0.197827
0.047559 -0.971999 -0.230122
0.047559 0.971999 -0.230122
0.047584 -0.898478 0.436432
0.047584 0.898478 0.436432
0.047674 -0.276651 0.959787
0.047674 0.276651 0.959787
0.047773 -0.308665 -0.949970
0.047773 0.308665 -0.949970
0.047918 -0.147475 -0.987904
0.047918 0.147475 -0.987904
0.047944 -0.998156 -0.037230
0.047944 0.998156 -0.037230
0.047963 -0.963659 -0.262794
0.047963 0.963659 -0.262794
0.048004 -0.115263 0.992174
0.048004 0.115263 0.992174
0.048124 -0.912843 0.405465
0.048124 0.912843 0.405465
0.048127 -0.790112 -0.611070
0.048127 0.790112 -0.611070
0.048560 -0.432881 0.900142
0.048560 0.432881 0.900142
0.048657 -0.692469 0.719805
0.048657 0.692469 0.719805
0.048672 -0.954015 -0.295780
0.048672 0.954015 -0.295780
0.048873 -0.926259 0.373706
0.048873 0.926259 0.373706
0.048897 -0.366027 -0.929319
0.048897 0.366027 -0.929319
0.048979 -0.998475 0.025468
0.048979 0.998475 0.025468
0.049092 -0.791959 0.608598
0.049092 0.791959 0.608598
0.049207 -0.688061 -0.723983
0.049207 0.688061 -0.723983
0.049242 -0.838951 -0.541974
0.049242 0.838951 -0.541974
0.049331 -0.943249 -0.328401
0.049331 0.943249 -0.328401
0.049348 -0.098579 -0.993905
0.049348 0.098579 -0.993905
0.049371 -0.998754 -0.007310
0.049371 0.998754 -0.007310
0.049372 -0.216370 0.975062
0.049372 0.216370 0.975062
0.049414 -0.938529 0.341645
0.049414 0.938529 0.341645
0.049469 -0.377343 0.924751
0.049469 0.377343 0.924751
0.049640 -0.422669 -0.904923
0.049640 0.422669 -0.904923
0.049695 -0.206416 -0.977201
0.049695 0.206416 -0.977201
0.049791 -0.931338 -0.360736
0.049791 0.931338 -0.360736
0.049870 -0.949721 0.309100
0.049870 0.949721 0.309100
0.049914 -0.640472 0.766358
0.049914 0.640472 0.766358
0.049923 -0.873522 -0.484218
0.049923 0.873522 -0.484218
0.049968 -0.056394 0.997157
0.049968 0.056394 0.997157
0.049972 -0.539770 0.840328
0.049972 0.539770 0.840328
0.050001 -0.477439 -0.877241
0.050001 0.477439 -0.877241
0.050174 -0.585687 -0.808983
0.050174 0.585687 -0.808983
0.050261 -0.918384 -0.392484
0.050261 0.918384 -0.392484
0.050305 -0.959780 0.276209
0.050305 0.959780 0.276209
0.050353 -0.889492 -0.454169
0.050353 0.889492 -0.454169
0.050374 -0.639358 -0.767258
0.050374 0.639358 -0.767258
0.050659 -0.049374 -0.997495
0.050659 0.049374 -0.997495
0.050686 -0.746730 -0.663193
0.050686 0.746730 -0.663193
0.050737 -0.904424 -0.423607
0.050737 0.904424 -0.423607
0.050899 -0.738302 0.672547
0.050899 0.738302 0.672547
0.050961 -0.830440 0.554772
0.050961 0.830440 0.554772
0.050982 -0.968373 0.244242
0.050982 0.968373 0.244242
0.051183 -0.319740 0.946122
0.051183 0.319740 0.946122
0.051344 -0.158020 0.986100
0.051344 0.158020 0.986100
0.051357 -0.265438 -0.962759
0.051357 0.265438 -0.962759
0.051646 -0.975907 0.211988
0.051646 0.975907 0.211988
0.051874 0.000000 -0.998654
0.051941 -0.800564 -0.596992
0.051941 0.800564 -0.596992
0.052093 -0.477331 0.877178
0.052093 0.477331 0.877178
0.052201 -0.982357 0.179582
0.052201 0.982357 0.179582
0.052250 -0.848045 -0.527342
0.052250 0.848045 -0.527342
0.052313 -0.679790 0.731539
0.052313 0.679790 0.731539
0.052570 -0.857157 0.512366
0.052570 0.857157 0.512366
0.052607 -0.987761 0.146836
0.052607 0.987761 0.146836
0.052732 -0.583549 0.810364
0.052732 0.583549 0.810364
0.052829 -0.324314 -0.944473
0.052829 0.324314 -0.944473
0.052862 -0.260172 0.964114
0.052862 0.260172 0.964114
0.052882 -0.541017 -0.839347
0.052882 0.541017 -0.839347
0.052911 -0.781063 0.622206
0.052911 0.781063 0.622206
0.053094 -0.992031 0.114257
0.053094 0.992031 0.114257
0.053191 -0.163706 -0.985074
0.053191 0.163706 -0.985074
0.053197 -0.098902 0.993674
0.053197 0.098902 0.993674
0.053287 -0.700122 -0.712032
0.053287 0.700122 -0.712032
0.053464 -0.417802 0.906963
0.053464 0.417802 0.906963
0.053860 -0.381484 -0.922805
0.053860 0.381484 -0.922805
0.054027 -0.874061 0.482803
0.054027 0.874061 0.482803
0.054333 -0.361895 0.930634
0.054333 0.361895 0.930634
0.054525 -0.758210 -0.649727
0.054525 0.758210 -0.649727
0.054528 -0.652147 -0.756129
0.054528 0.652147 -0.756129
0.054546 -0.200354 0.978204
0.054546 0.200354 0.978204
0.054574 -0.437676 -0.897475
0.054574 0.437676 -0.897475
0.054621 -0.726392 0.685107
0.054621 0.726392 0.685107
0.054658 -0.114919 -0.991870
0.054658 0.114919 -0.991870
0.054742 -0.820543 0.568957
0.054742 0.820543 0.568957
0.054910 -0.222468 -0.973393
0.054910 0.222468 -0.973393
0.055213 -0.040114 0.997668
0.055213 0.040114 0.997668
0.055241 -0.856885 -0.512540
0.055241 0.856885 -0.512540
0.055246 -0.020061 0.998271
0.055246 0.020061 0.998271
0.055257 -0.000000 0.998472
0.055296 -0.523052 0.850505
0.055296 0.523052 0.850505
0.055360 -0.625359 0.778371
0.055360 0.625359 0.778371
0.055405 -0.889935 0.452709
0.055405 0.889935 0.452709
0.055427 -0.995342 0.078880
0.055427 0.995342 0.078880
0.055450 -0.494647 -0.867323
0.055450 0.494647 -0.867323
0.055510 -0.995086 -0.081986
0.055510 0.995086 -0.081986
0.055520 -0.601501 -0.796940
0.055520 0.601501 -0.796940
0.055703 -0.991844 -0.114643
0.055703 0.991844 -0.114643
0.055739 -0.810757 -0.582723
0.055739 0.810757 -0.582723
0.056011 -0.065827 -0.996258
0.056011 0.065827 -0.996258
0.056082 -0.987470 -0.147503
0.056082 0.987470 -0.147503
0.056261 -0.982045 -0.180059
0.056261 0.982045 -0.180059
0.056353 -0.975535 -0.212501
0.056353 0.975535 -0.212501
0.056405 -0.303466 0.951171
0.056405 0.303466 0.951171
0.056419 -0.967959 -0.244689
0.056419 0.967959 -0.244689
0.056601 -0.141721 0.988287
0.056601 0.141721 0.988287
0.056618 -0.282027 -0.957734
0.056618 0.282027 -0.957734
0.056702 -0.904760 0.422131
0.056702 0.904760 0.422131
0.056713 -0.769919 0.635617
0.056713 0.769919 0.635617
0.057014 -0.997008 -0.052190
0.057014 0.997008 -0.052190
0.057028 -0.712387 -0.699466
0.057028 0.712387 -0.699466
0.057164 -0.958922 -0.277850
0.057164 0.958922 -0.277850
0.057202 -0.460035 0.886056
0.057202 0.460035 0.886056
0.057228 -0.016456 -0.998225
0.057228 0.016456 -0.998225
0.057350 -0.918695 0.390781
0.057350 0.918695 0.390781
0.057642 -0.997398 0.043291
0.057642 0.997398 0.043291
0.057820 -0.665334 0.744304
0.057820 0.665334 0.744304
0.057875 -0.339873 -0.938689
0.057875 0.339873 -0.938689
0.057887 -0.948743 -0.310702
0.057887 0.948743 -0.310702
0.057922 -0.931555 0.358956
0.057922 0.931555 0.358956
0.058033 -0.243610 0.968135
0.058033 0.243610 0.968135
0.058077 -0.567574 0.821271
0.058077 0.567574 0.821271
0.058206 -0.865459 -0.497588
0.058206 0.865459 -0.497588
0.058278 -0.557441 -0.828169
0.058278 0.557441 -0.828169
0.058314 -0.714285 0.697421
0.058314 0.714285 0.697421
0.058350 -0.402589 0.913519
0.058350 0.402589 0.913519
0.058355 -0.769446 -0.636040
0.058355 0.769446 -0.636040
0.058423 -0.943333 0.326663
0.058423 0.943333 0.326663
0.058432 -0.998043 -0.022254
0.058432 0.998043 -0.022254
0.058449 -0.179887 -0.981949
0.058449 0.179887 -0.981949
0.058472 -0.082666 0.994860
0.058472 0.082666 0.994860
0.058487 -0.937474 -0.343106
0.058487 0.937474 -0.343106
0.058498 -0.810394 0.582957
0.058498 0.810394 0.582957
0.058666 -0.881893 -0.467786
0.058666 0.881893 -0.467786
0.058678 -0.664772 -0.744738
0.058678 0.664772 -0.744738
0.058806 -0.396824 -0.916009
0.058806 0.396824 -0.916009
0.058852 -0.954008 0.293948
0.058852 0.954008 0.293948
0.058915 -0.925049 -0.375251
0.058915 0.925049 -0.375251
0.059095 -0.897312 -0.437424
0.059095 0.897312 -0.437424
0.059350 -0.452473 -0.889801
0.059350 0.452473 -0.889801
0.059410 -0.963367 0.261523
0.059410 0.963367 0.261523
0.059429 -0.911659 -0.406627
0.059429 0.911659 -0.406627
0.059519 -0.820690 -0.568265
0.059519 0.820690 -0.568265
0.059723 -0.346021 0.936324
0.059723 0.346021 0.936324
0.059724 -0.614785 -0.786430
0.059724 0.614785 -0.786430
0.059832 -0.998179 0.007677
0.059832 0.998179 0.007677
0.059858 -0.184223 0.981060
0.059858 0.184223 0.981060
0.060053 -0.131398 -0.989509
0.060053 0.131398 -0.989509
0.060103 -0.971472 0.229412
0.060103 0.971472 0.229412
0.060104 -0.238463 -0.969290
0.060104 0.238463 -0.969290
0.060288 -0.847173 0.527886
0.060288 0.847173 0.527886
0.060454 -0.758645 0.648693
0.060454 0.758645 0.648693
0.060498 -0.506288 0.860240
0.060498 0.506288 0.860240
0.060714 -0.978505 0.197085
0.060714 0.978505 0.197085
0.060752 -0.724422 -0.686675
0.060752 0.724422 -0.686675
0.060791 -0.609950 0.790105
0.060791 0.609950 0.790105
0.060876 -0.511644 -0.857038
0.060876 0.511644 -0.857038
0.061243 -0.984459 0.164587
0.061243 0.984459 0.164587
0.061347 -0.082221 -0.994724
0.061347 0.082221 -0.994724
0.061613 -0.287105 0.955915
0.061613 0.287105 0.955915
0.061692 -0.989338 0.131925
0.061692 0.989338 0.131925
0.061722 -0.297763 -0.952643
0.061722 0.297763 -0.952643
0.061780 -0.864602 0.498644
0.061780 0.864602 0.498644
0.061841 -0.125379 0.990180
0.061841 0.125379 0.990180
0.061998 -0.701950 0.709523
0.061998 0.701950 0.709523
0.062168 -0.780423 -0.622153
0.062168 0.780423 -0.622153
0.062260 -0.800010 0.596748
0.062260 0.800010 0.596748
0.062288 -0.442553 0.894576
0.062288 0.442553 0.894576
0.062612 -0.032922 -0.997495
0.062612 0.032922 -0.997495
0.062788 -0.677162 -0.733150
0.062788 0.677162 -0.733150
0.062907 -0.355320 -0.932626
0.062907 0.355320 -0.932626
0.063185 -0.226971 0.971850
0.063185 0.226971 0.971850
0.063204 -0.881037 0.468806
0.063204 0.881037 0.468806
0.063211 -0.387264 0.919800
0.063211 0.387264 0.919800
0.063280 -0.830359 -0.553625
0.063280 0.830359 -0.553625
0.063304 -0.650609 0.756770
0.063304 0.650609 0.756770
0.063430 -0.551184 0.831969
0.063430 0.551184 0.831969
0.063659 -0.573635 -0.816634
0.063659 0.573635 -0.816634
0.063689 -0.196015 -0.978530
0.063689 0.196015 -0.978530
0.063734 -0.412042 -0.908933
0.063734 0.412042 -0.908933
0.063737 -0.066398 0.995755
0.063737 0.066398 0.995755
0.063909 -0.627882 -0.775681
0.063909 0.627882 -0.775681
0.064058 -0.993258 0.096618
0.064058 0.993258 0.096618
0.064098 -0.837709 0.542342
0.064098 0.837709 0.542342
0.064105 -0.467145 -0.881854
0.064105 0.467145 -0.881854
0.064175 -0.747134 0.661568
0.064175 0.747134 0.661568
0.064521 -0.993206 -0.096847
0.064521 0.993206 -0.096847
0.064542 -0.896414 0.438493
0.064542 0.896414 0.438493
0.064646 -0.736270 -0.673593
0.064646 0.736270 -0.673593
0.064810 -0.989444 -0.129616
0.064810 0.989444 -0.129616
0.065022 -0.984603 -0.162261
0.065022 0.984603 -0.162261
0.065094 -0.330038 0.941721
0.065094 0.330038 0.941721
0.065148 -0.168027 0.983627
0.065148 0.168027 0.983627
0.065160 -0.978681 -0.194774
0.065160 0.978681 -0.194774
