0.988626 -0.000000 0.150396
0.989693 -0.119369 0.079115
0.989693 0.119369 0.079115
0.990457 -0.080928 -0.111562
0.990457 0.080928 -0.111562
0.991570 -0.118681 -0.051993
0.991570 0.118681 -0.051993
0.993716 -0.000000 -0.111929
0.996009 -0.041204 0.079179
0.996009 0.041204 0.079179
0.996909 -0.078161 0.007907
0.996909 0.078161 0.007907
0.997825 -0.040570 -0.051951
0.997825 0.040570 -0.051951
0.999969 -0.000000 0.007932
2562
